Start_str	End_str	Rmag_avg(Re)	x_avg(Re)	y_avg(Re)	z_avg(Re)	Clang_avg	IMFBx_avg(nT)	IMFBy_avg(nT)	IMFBz_avg(nT)
2019-02-14 23:10:00	2019-02-14 23:20:00	23.90145768364393	23.305445378157355	-4.061094117474153	3.4121938136988583	23.673	1.163	1.403	3.207
2019-02-22 23:40:00	2019-02-22 23:50:00	9.344179631939031	4.116478637112796	-8.380309004957835	-0.3689497291182236	44.263	1.777	2.22	2.26
2019-02-23 01:00:00	2019-02-23 01:10:00	11.279616705206635	5.82616347183266	-9.657236023059816	-0.1460097956462317	8.706	2.507	0.368	2.42
2019-02-23 03:15:00	2019-02-23 03:25:00	14.069824372165618	8.39148930854187	-11.266872494508506	0.7734123044350683	39.706	1.38	1.81	2.155
2019-02-23 07:15:00	2019-02-23 07:25:00	18.039179579658025	12.22383745555567	-12.831034329000454	3.3693312882046254	38.845	-0.6	1.432	1.727
2019-02-23 08:10:00	2019-02-23 08:20:00	18.81533082158097	12.998402208150074	-13.03463593715628	3.8929414057486103	39.676	0.357	1.763	2.12
2019-02-23 08:40:00	2019-02-23 08:50:00	19.22107895994284	13.40680367855908	-13.136844750137842	4.138789456667509	41.366	0.438	1.995	2.262
2019-02-23 10:40:00	2019-02-23 10:50:00	20.73018601836389	14.948049124996208	-13.548958971256916	4.766722914589074	44.622	0.938	2.05	2.068
2019-03-08 12:30:00	2019-03-08 12:40:00	13.86423148466244	13.53496011714372	-2.977864177604	0.3909793981464028	30.121	1.38	1.253	2.062
2019-03-08 13:40:00	2019-03-08 13:50:00	12.468263504137273	12.285972379209085	-2.117801241873215	0.1607934676172546	29.054	2.22	0.67	1.213
2019-03-08 14:10:00	2019-03-08 14:20:00	11.828935573792778	11.700483014594866	-1.7366287616078624	0.0694315422065999	32.192	2.152	0.828	1.285
2019-03-09 04:00:00	2019-03-09 04:10:00	14.416742628797726	6.007157245346543	-13.104005921315704	0.1977159026623864	29.934	2.82	2.045	3.555
2019-03-09 10:45:00	2019-03-09 10:55:00	20.449355090215665	11.297698444281496	-16.65237056755492	3.6381536862315063	18.051	3.783	1.228	3.758
2019-03-09 14:35:00	2019-03-09 14:45:00	22.93999572580311	13.71917978658199	-18.199556552249994	2.6079164840305964	12.561	3.647	0.762	3.445
2019-03-25 18:40:00	2019-03-25 18:50:00	19.47806390710623	15.589034051452002	-11.319531069383933	-2.8711011223537297	18.29	2.118	1.623	4.827
2019-03-25 19:55:00	2019-03-25 20:05:00	18.47066743974807	15.040399258094562	-10.231252617338424	-3.2049838325228563	22.547	1.595	2.042	4.868
2019-03-26 18:30:00	2019-03-26 18:40:00	16.70900313801073	3.5910745834039446	-16.281300866342978	-1.1004434424008185	26.642	-1.51	2.503	4.963
2019-03-26 19:10:00	2019-03-26 19:20:00	17.32584719022965	3.9969496616118767	-16.781371577383155	-1.6099912861245655	32.382	-0.168	3.185	5.023
2019-03-26 20:15:00	2019-03-26 20:25:00	18.275554034882315	4.640928177611831	-17.51706775526453	-2.3681054878029624	32.298	-0.605	2.973	4.68
2019-03-26 22:55:00	2019-03-26 23:05:00	20.36803494912934	6.1458777937253215	-19.10367623216337	-3.483394894829541	10.934	-0.933	1.07	5.565
2019-03-30 08:30:00	2019-03-30 08:40:00	18.455081673683924	3.859916121782232	-17.90323363696278	2.272450359023902	39.709	4.175	0.703	0.868
2019-03-30 09:00:00	2019-03-30 09:10:00	18.867814666024707	4.128604782803268	-18.24206095542167	2.485004678635278	44.716	4.32	0.707	0.708
2019-04-01 22:15:00	2019-04-01 22:25:00	16.65493789488764	12.854165370196618	-9.705784946786697	-4.237234220134261	10.116	4.775	0.288	1.603
2019-04-16 23:30:00	2019-04-16 23:40:00	20.46141912389225	-0.4600546845023945	-20.199321297767604	-3.2318580067956133	40.06	2.345	0.922	1.078
2019-04-19 08:15:00	2019-04-19 08:25:00	18.42278143166637	9.686809913103458	-15.589793873222083	-1.5880759904849402	37.918	-2.592	2.545	3.228
2019-04-19 08:50:00	2019-04-19 09:00:00	17.92775466212447	9.605874505346655	-15.071065828124874	-1.412008630149801	26.753	-2.598	2.018	4.013
2019-04-22 13:20:00	2019-04-22 13:30:00	23.104023387061137	8.771679261335423	-21.357927520298336	-0.830569703514365	8.509	-3.6	0.178	1.362
2019-04-22 19:30:00	2019-04-22 19:40:00	18.94140500859929	8.775474943961191	-15.86368866663503	-5.487102589365773	33.023	-2.698	0.91	1.533
2019-04-23 03:55:00	2019-04-23 04:05:00	9.910967601524426	6.829188956268233	-6.537496919616927	-2.974656453881146	32.799	-1.327	2.048	3.157
2019-04-23 04:25:00	2019-04-23 04:35:00	9.159490520910516	6.543300746568743	-5.812783195484893	-2.7001221576935097	32.218	-1.733	1.738	2.753
2019-04-26 03:25:00	2019-04-26 03:35:00	21.94341360212292	7.595900373669667	-20.01525591552957	-4.816903565786441	13.622	4.357	0.257	1.142
2019-04-30 22:10:00	2019-04-30 22:20:00	19.308181447655176	-5.112215958631041	-18.548139853020103	-1.6238225345480837	16.474	1.627	1.105	3.733
2019-05-17 02:55:00	2019-05-17 03:05:00	22.308997225715967	0.0415268559888574	-21.98290034934933	-3.7998598377472734	10.132	2.815	0.832	4.642
2019-05-20 16:05:00	2019-05-20 16:15:00	21.52232169618739	-0.91240981069701	-21.473711377300464	-1.118246404960902	43.836	-3.795	2.185	2.157
2019-05-21 19:40:00	2019-05-21 19:50:00	17.31416834476852	-10.184891167545958	-13.804762384799382	2.339675586559154	42.83	-3.718	1.367	1.46
2019-05-21 21:50:00	2019-05-21 22:00:00	19.14277838771895	-10.65319974021409	-15.8414633293032	1.4150404903546037	28.21	-3.78	1.02	1.905
2019-05-21 22:20:00	2019-05-21 22:30:00	19.53242972272068	-10.740539741756765	-16.26222211050672	1.3023212362959045	27.201	-3.633	1.045	2.037
2019-05-22 00:50:00	2019-05-22 01:00:00	21.32042716887964	-11.080266138826488	-18.155339997554123	1.4735204897699266	44.116	-3.627	1.707	1.768
2019-05-25 12:00:00	2019-05-25 12:10:00	20.64753650262201	-11.750486209077872	-15.32504733573831	7.306749869992491	33.181	-1.375	1.862	2.87
2019-05-25 15:00:00	2019-05-25 15:10:00	22.588640407507665	-12.164037718610906	-18.039797964242435	6.0698852901439535	35.0	-0.907	2.138	3.077
2019-09-17 14:45:00	2019-09-17 14:55:00	7.2897618364471795	-0.1889807600771628	7.248450985644414	0.7481930576169239	316.806	3.207	-2.817	2.948
2019-09-24 22:10:00	2019-09-24 22:20:00	16.469940899493796	-5.603020882022803	15.1378523437807	3.272553621403692	336.31	2.872	-3.022	7.052
2019-09-24 22:40:00	2019-09-24 22:50:00	16.934383008622248	-5.968544803352148	15.50129733906519	3.295242351803316	342.939	3.837	-2.028	6.615
2019-09-25 00:40:00	2019-09-25 00:50:00	18.656040631982908	-7.368155966833814	16.891446585579576	2.9043573946354697	354.41	2.128	-0.403	4.092
2019-09-25 01:10:00	2019-09-25 01:20:00	19.05525740134493	-7.703073410108389	17.221352806226815	2.681086772445361	342.091	0.827	-1.288	3.983
2019-09-25 01:40:00	2019-09-25 01:50:00	19.442958172622507	-8.032234849997943	17.541558313322415	2.408907160522951	323.422	-1.97	-2.358	3.178
2019-10-04 19:25:00	2019-10-04 19:35:00	9.8042065601517	-8.867451337649934	2.8838663512350124	-3.0285063932491503	347.778	-3.62	-0.358	1.605
2019-10-04 20:40:00	2019-10-04 20:50:00	7.870052921954176	-7.261831547524136	1.447429699238065	-2.665391562098742	329.775	-4.06	-0.513	0.88
2019-10-15 00:00:00	2019-10-15 00:10:00	18.134968592154998	-12.32164317071778	12.802853944319834	-3.624850494825049	331.775	0.795	-3.092	5.812
2019-10-15 04:40:00	2019-10-15 04:50:00	13.615271267192927	-10.29938443370557	7.449501444006024	-4.878456154374704	320.378	2.257	-2.905	3.502
2019-10-15 07:05:00	2019-10-15 07:15:00	10.620978646892736	-8.620909745830772	4.140367984850983	-4.619349388891786	343.558	2.79	-1.377	4.683
2019-10-15 16:05:00	2019-10-15 16:15:00	8.607581763383074	2.556651823674384	8.057137622385811	1.62275469045636	327.043	1.658	-2.692	4.17
2019-10-15 16:35:00	2019-10-15 16:45:00	9.368832569014112	2.386518288427364	8.887758524092627	1.7563120969494783	323.354	1.498	-3.128	4.207
2019-10-15 17:30:00	2019-10-15 17:40:00	10.671640809374926	2.040849144449099	10.269910053209456	2.060511550201159	325.334	0.96	-2.575	3.715
2019-10-15 19:50:00	2019-10-15 20:00:00	13.562949826916691	1.0638941952686334	13.191720331519925	2.96629871773996	322.164	-1.05	-4.468	5.723
2019-10-18 10:45:00	2019-10-18 10:55:00	19.12450225765657	-11.77394923955668	12.73787006496161	-8.053986321548383	328.176	-3.515	-0.352	0.56
2019-10-23 02:00:00	2019-10-23 02:10:00	19.255888480063103	0.5168754523118811	19.07339321974049	2.5929873208531538	331.231	1.257	-0.887	1.637
2019-10-29 21:25:00	2019-10-29 21:35:00	15.110789676860376	3.752277671937284	14.024279041282073	4.192257429839025	329.817	-4.125	-3.003	5.163
2019-11-01 12:50:00	2019-11-01 13:00:00	17.41627158077928	-7.7388608818103855	13.529246749229872	-7.771446290061397	333.264	0.725	-1.562	3.1
2019-11-01 13:20:00	2019-11-01 13:30:00	16.971967004543778	-7.701108915945412	13.147686910754189	-7.475170952881186	330.23	0.465	-1.808	3.158
2019-11-01 21:30:00	2019-11-01 21:40:00	6.908952146355247	-5.091850335828329	3.5677248539035795	-3.0119921134682524	316.509	1.977	-1.738	1.83
2019-11-02 05:10:00	2019-11-02 05:20:00	10.169264287665715	4.632993309403228	8.744958030335825	2.3386634593431617	316.67	1.425	-1.772	1.883
2019-11-02 05:40:00	2019-11-02 05:50:00	10.856107759743807	4.665328211983968	9.580041119429367	2.075403189037769	322.927	1.045	-1.637	2.168
2019-11-02 06:10:00	2019-11-02 06:20:00	11.51363033708789	4.679912149458451	10.367757401851028	1.7795481107643665	322.784	2.257	-1.467	1.935
2019-11-02 09:25:00	2019-11-02 09:35:00	15.220099021039806	4.494127794805155	14.539917031387068	-0.2078365547097255	315.653	-0.655	-2.122	2.165
2019-11-05 05:00:00	2019-11-05 05:10:00	13.529550589781584	-6.465342771477421	10.480084583905844	-5.604536428680812	327.973	-5.105	-1.062	1.678
2019-11-05 05:30:00	2019-11-05 05:40:00	12.953261863792012	-6.384927370840468	9.715267562430189	-5.712120230866375	323.782	-5.025	-1.453	1.985
2019-11-05 20:20:00	2019-11-05 20:30:00	13.803848056899618	5.223009744511842	11.9976168042918	4.395749463910937	334.266	-3.433	-0.695	1.44
2019-11-15 04:15:00	2019-11-15 04:25:00	23.400533287844542	-1.984439239170227	22.83686449451136	-4.702773159752081	347.191	1.428	-0.533	2.333
2019-11-15 06:10:00	2019-11-15 06:20:00	22.334706147563125	-2.3994319243300133	21.143089009830167	-6.785638854694327	323.352	0.512	-1.288	1.775
2019-11-15 06:40:00	2019-11-15 06:50:00	22.03658370260922	-2.5057911919916607	20.66810992579326	-7.221873210539897	327.492	0.602	-1.29	2.022
2019-11-15 20:15:00	2019-11-15 20:25:00	9.219491570630993	-4.263380196724493	7.462589129255494	-3.336121806285899	330.945	-1.498	-2.665	4.69
2019-11-18 16:10:00	2019-11-18 16:20:00	23.499786919980348	-0.4934516446276971	22.966048818635528	-4.955173865335646	349.506	2.725	-0.42	2.185
2019-11-18 23:20:00	2019-11-18 23:30:00	18.87722998048656	-2.255106305143576	18.643950643204573	-1.91473432616838	330.02	2.438	-1.257	2.147
2019-11-19 08:10:00	2019-11-19 08:20:00	9.479002667045767	-3.7535168202338127	6.839886900519609	-5.382725676318887	315.046	0.51	-2.335	2.333
2019-12-09 22:45:00	2019-12-09 22:55:00	19.473222215914536	5.125723175936662	18.76889820640587	0.8130911608248952	319.338	4.388	-2.632	3.135
2019-12-14 12:05:00	2019-12-14 12:15:00	17.241875046653153	13.205357413838868	9.879508974249164	5.029483211709092	317.871	3.825	-1.888	2.092
2019-12-16 21:00:00	2019-12-16 21:10:00	20.877516254277324	8.586365856997451	18.944484057012406	1.803050406418271	340.208	3.553	-0.868	2.378
2019-12-16 21:30:00	2019-12-16 21:40:00	20.53602355841449	8.312805514697452	18.68775683130416	1.8419657695950624	328.918	3.093	-1.6	2.648
2019-12-16 22:00:00	2019-12-16 22:10:00	20.18462511993725	8.034266909290563	18.426381917418325	1.826927650556101	323.341	2.927	-1.873	2.51
2019-12-17 22:30:00	2019-12-17 22:40:00	15.640713512408796	12.57642730458428	5.305001989438446	7.636843057488327	336.121	1.325	-1.208	2.735
2019-12-25 06:55:00	2019-12-25 07:05:00	22.125838302978	18.14057330055243	10.764958384119488	6.677169263495062	335.974	-4.477	-0.915	2.018
2019-12-27 09:05:00	2019-12-27 09:15:00	20.903530016495512	12.058165770129158	16.872537411242476	-2.6218214585396966	320.28	2.6	-1.665	1.983
2020-01-01 05:10:00	2020-01-01 05:20:00	20.76109909631094	18.094027580068936	6.492346846830487	7.840611638955674	319.252	3.76	-1.382	1.618
2020-01-10 12:10:00	2020-01-10 12:20:00	19.027699429441515	13.94025395721564	12.855158350339806	-1.570687813160374	330.447	4.005	-2.212	3.858
2020-01-10 13:15:00	2020-01-10 13:25:00	18.154246341464653	13.05253050156255	12.528568480309843	-1.497488940337549	330.248	1.88	-2.24	3.922
2020-01-14 07:00:00	2020-01-14 07:10:00	12.612869844287252	8.150846970613133	9.41763075966046	-1.988137170631343	333.684	-2.808	-1.013	2.048
2020-01-15 03:20:00	2020-01-15 03:30:00	19.19268830864364	17.6849894988088	-0.2989859947421505	7.450409462206388	325.823	-2.523	-2.222	3.265
2020-01-18 22:50:00	2020-01-18 23:00:00	23.822988315567667	22.47831209602484	0.0861233284840796	7.890021291878772	320.447	2.363	-1.933	2.348
2020-01-21 03:35:00	2020-01-21 03:45:00	16.340238250861987	13.161494824073324	9.666030247414396	0.5859161542566915	318.376	0.552	-1.05	1.188
2020-01-25 10:55:00	2020-01-25 11:05:00	15.030434481250715	13.181997278569868	-3.1404213175653104	6.502722304243389	328.388	-2.505	-1.473	2.268
2020-01-25 21:40:00	2020-01-25 21:50:00	23.15584653491977	21.971265946162983	-2.8773677681830514	6.721395546269648	344.434	-3.843	-0.435	1.515
2020-01-27 20:45:00	2020-01-27 20:55:00	21.942486124800094	20.354508831123717	7.817426496287286	2.460517213233459	318.727	3.24	-1.128	1.318
2020-01-28 11:20:00	2020-01-28 11:30:00	7.311177486763525	4.2964840128594695	5.317556665901408	-2.590653553672667	324.935	3.303	-1.95	2.788
2020-03-03 09:35:00	2020-03-03 09:45:00	11.522561535064066	10.993974998768252	1.3030160915827278	-3.194038569655285	320.961	2.168	-1.673	2.1
2020-03-03 23:05:00	2020-03-03 23:15:00	13.460421665777504	7.076839628823064	-11.443472004538954	0.3827365018667573	340.45	3.205	-0.885	2.395
2020-03-07 00:00:00	2020-03-07 00:10:00	8.33291440404819	7.511000732836376	2.7696343451440537	-2.3123565708313776	334.548	1.845	-2.267	4.82
2020-03-07 08:55:00	2020-03-07 09:05:00	10.585712312490733	3.882416309289237	-9.228108005576267	3.438532697837205	321.634	1.098	-1.917	2.437
2020-03-07 20:30:00	2020-03-07 20:40:00	21.344023312408552	14.484318616127435	-15.649458999583878	-0.9296866176816588	357.67	1.845	-0.23	5.633
2020-03-07 21:40:00	2020-03-07 21:50:00	22.066717457885023	15.276392140692655	-15.85457709936864	-1.484273642000171	355.136	2.355	-0.502	5.91
2020-03-18 01:15:00	2020-03-18 01:25:00	15.33320992685968	6.106266028948912	-14.049418587839618	-0.658365817152098	321.972	3.393	-1.283	1.628
2020-03-18 12:10:00	2020-03-18 12:20:00	23.31434011638396	13.707206409278353	-18.71891538794649	2.296057644129764	331.481	4.387	-1.66	3.055
2020-03-25 03:25:00	2020-03-25 03:35:00	16.89790710462429	5.770699325699012	-15.878831051516622	-0.3152287045217865	334.501	5.082	-1.032	2.1
2020-03-27 22:15:00	2020-03-27 22:25:00	11.55326134845854	10.281425672569156	-1.2124862578259652	-5.128081478275312	325.248	4.235	-0.83	1.233
2020-03-27 22:45:00	2020-03-27 22:55:00	10.90956311461323	9.732028288576291	-0.7661160249810001	-4.869943965473732	349.052	4.162	-0.363	1.88
2020-03-27 23:35:00	2020-03-27 23:45:00	9.774142085439555	8.731322589971496	-0.0447919766960017	-4.392328919838022	348.793	3.508	-0.515	2.72
2020-03-28 16:30:00	2020-03-28 16:40:00	17.85321872525183	5.582594286901059	-16.947118622810176	0.6017228995274456	349.781	3.727	-0.373	2.102
2020-03-28 17:00:00	2020-03-28 17:10:00	18.264404347016104	5.90689486942201	-17.282291777054223	0.1191999316759998	337.386	3.73	-0.633	1.51
2020-04-01 08:25:00	2020-04-01 08:35:00	20.76329176146221	6.905666103812815	-19.486859562869903	1.920272494820865	315.359	1.983	-2.052	2.042
2020-04-01 09:55:00	2020-04-01 10:05:00	21.72149484892047	7.704701426356665	-20.186676202869677	2.2267754732980536	315.332	2.262	-1.702	1.73
2020-04-04 13:25:00	2020-04-04 13:35:00	14.872648289146625	1.8203847296915332	-14.4686836936974	2.921598308597188	353.678	3.262	-0.203	1.863
2020-04-04 13:55:00	2020-04-04 14:05:00	15.3743732776244	2.1236285665375814	-14.994340746894936	2.6509578687453725	339.547	3.453	-0.37	1.018
2020-04-06 20:25:00	2020-04-06 20:35:00	23.14180767098297	15.45731060450663	-14.182825314600526	-9.770350963898798	322.953	1.262	-1.302	1.735
2020-04-06 20:55:00	2020-04-06 21:05:00	22.87379485836637	15.370327661082689	-13.764504078393836	-9.874206176422003	325.45	1.415	-1.345	1.96
2020-04-07 02:50:00	2020-04-07 03:00:00	19.041115005809228	13.807465183041822	-10.21454539411542	-8.220740924242886	331.171	1.702	-0.803	1.462
2020-04-07 03:25:00	2020-04-07 03:35:00	18.58810918914637	13.589707039824528	-9.930830276428845	-7.887699979447599	335.055	1.51	-0.718	1.578
2020-04-07 05:25:00	2020-04-07 05:35:00	16.911577618551046	12.731372504463296	-8.84782327488442	-6.754940542646449	352.509	0.23	-0.257	1.955
2020-04-07 10:20:00	2020-04-07 10:30:00	11.7564165066245	9.593564602854109	-4.691465654034524	-4.915766608297568	330.264	2.54	-0.76	1.327
2020-04-07 10:50:00	2020-04-07 11:00:00	11.122710643256667	9.15321840278032	-4.119951129488172	-4.791297069900125	333.058	2.633	-0.638	1.262
2020-04-10 14:15:00	2020-04-10 14:25:00	19.420923318650377	13.2010022651564	-12.758040396327276	-6.335196252111971	349.466	2.995	-0.708	3.837
2020-04-10 21:35:00	2020-04-10 21:45:00	12.586007248799634	9.77738038171322	-4.100604956240892	-6.781787873354804	321.228	2.928	-1.36	1.717
2020-04-10 22:05:00	2020-04-10 22:15:00	11.986578808071975	9.410524747852364	-3.5465081347660967	-6.522240537436922	315.191	3.035	-1.642	1.657
2020-04-11 23:40:00	2020-04-11 23:50:00	22.580300570506346	4.699871540410077	-21.53089221138174	-4.919495642649867	328.869	3.468	-1.505	2.615
2020-04-18 17:15:00	2020-04-18 17:25:00	18.006501135002722	-0.1404748275286764	-18.00436531562207	0.2255526753680039	337.552	3.323	-0.318	0.74
2020-04-21 04:00:00	2020-04-21 04:10:00	18.267641945520285	10.26974059266263	-12.568604951615232	-8.382633187495776	331.563	7.987	-5.247	9.687
2020-04-21 04:30:00	2020-04-21 04:40:00	17.85951322666615	10.168097289911604	-12.287718925191363	-8.036367445456497	327.6	7.328	-5.827	9.187
2020-04-21 05:00:00	2020-04-21 05:10:00	17.439161147007542	10.057876198396848	-11.98844954250882	-7.696741124249737	326.549	6.847	-5.782	8.748
2020-04-24 10:50:00	2020-04-24 11:00:00	21.811184833912307	9.753238202253838	-18.767852479496025	-5.326271656336902	315.866	3.01	-0.845	0.882
2020-04-25 00:15:00	2020-04-25 00:25:00	9.391574242348344	6.547134973266554	-3.060314416795561	-5.997328447506376	317.915	3.335	-1.302	1.473
2020-04-25 16:50:00	2020-04-25 17:00:00	17.667464994858918	-2.3548545837566563	-17.471585002350974	1.1537637787830792	350.542	2.933	-0.543	3.21
2020-04-25 19:10:00	2020-04-25 19:20:00	19.49770109016185	-1.7360080262267827	-19.370464712508024	-1.3880567855624737	351.462	3.272	-0.222	1.742
2020-04-25 20:50:00	2020-04-25 21:00:00	20.662464602410186	-1.2810732070332302	-20.415345757532524	-2.916734863752175	343.272	2.992	-0.518	1.607
2020-04-25 22:25:00	2020-04-25 22:35:00	21.67109345474243	-0.8440104736798485	-21.3081298310568	-3.858328797743409	320.463	2.902	-0.872	1.095
2020-04-25 23:00:00	2020-04-25 23:10:00	22.02027870033077	-0.6824117798874081	-21.63326364521185	-4.05319370944329	347.731	2.752	-0.437	2.043
2020-04-29 06:45:00	2020-04-29 06:55:00	19.18866822260684	-2.8728957377855853	-18.796372065184205	2.5780897345754967	321.67	2.51	-0.62	0.795
2020-05-05 12:45:00	2020-05-05 12:55:00	8.546480540459008	5.218215545031666	-4.995644357275537	-4.5661713930529055	327.673	0.407	-1.48	2.343
2020-05-13 07:05:00	2020-05-13 07:15:00	19.90607294562156	-6.863371883472968	-18.22589263451685	4.118459770172215	349.533	1.875	-0.293	1.578
2020-05-18 21:25:00	2020-05-18 21:35:00	22.077501543683884	1.0214139690754027	-19.497267600831105	-10.306675189830251	321.008	1.032	-2.978	3.638
2020-05-22 20:15:00	2020-05-22 20:25:00	12.956344126084865	2.8027820794004144	-9.962978615508575	-7.793984778634869	331.169	2.313	-1.875	3.415
2020-05-23 10:50:00	2020-05-23 11:00:00	12.92148991499194	-7.955780301871592	-8.12472893101448	6.136545019955951	339.718	2.27	-0.732	1.998
2020-05-27 04:35:00	2020-05-27 04:45:00	18.56833950506577	-10.368423141382346	-14.766462712188693	4.385188640827381	348.629	3.018	-0.505	2.555
2020-05-27 05:05:00	2020-05-27 05:15:00	18.954491138877508	-10.471199221582124	-15.101068999713933	4.64581975298279	338.84	3.197	-0.822	2.12
2019-09-06 13:20:00	2019-09-06 13:30:00	16.314140665378527	-16.126122080389845	1.810555105722446	-1.6794231188059836	23.475	-5.532	0.675	1.59
2019-09-06 13:50:00	2019-09-06 14:00:00	15.827045819525898	-15.6658447963727	1.5510009627316652	-1.6340900996145935	28.994	-5.342	0.865	1.565
2019-09-06 14:45:00	2019-09-06 14:55:00	14.891277678171363	-14.77021932496693	1.0754514821751	-1.5598897439966035	17.175	-4.845	0.738	2.263
2019-09-11 02:10:00	2019-09-11 02:20:00	20.16330466537914	-12.36610049210662	15.641382194326596	2.997199443271582	44.15	-4.812	1.022	1.052
2019-09-11 02:40:00	2019-09-11 02:50:00	20.521707557469057	-12.727347483868977	15.868602651144252	2.709219159473315	34.343	-4.885	0.653	0.942
2019-09-13 07:30:00	2019-09-13 07:40:00	21.28140932600852	-19.842340501988584	7.049472447480749	-3.079536858580648	34.691	-5.362	3.26	4.9
2019-09-13 21:05:00	2019-09-13 21:15:00	6.892895289157701	-6.509243346209948	-1.3066038761111818	-1.851729448300968	40.815	-1.978	1.652	1.752
2019-09-30 22:45:00	2019-09-30 22:55:00	19.04093653823287	-15.62060740875934	10.530904670661364	-2.7664298084548187	27.518	-5.317	2.028	4.017
2019-10-12 15:50:00	2019-10-12 16:00:00	20.594515989310747	-3.5711925011197203	20.26491545126369	-0.8433401684485718	37.347	-3.077	0.67	0.898
2019-11-02 15:45:00	2019-11-02 15:55:00	20.53718693951405	3.4830307067585315	20.23397304969382	0.4780856559266606	13.884	2.573	0.41	1.65
2019-11-06 06:55:00	2019-11-06 07:05:00	22.393469011566516	4.068736129101095	21.98287171864069	-1.2888120178262292	39.448	-2.447	1.17	1.448
2019-11-08 11:05:00	2019-11-08 11:15:00	19.07481675603893	-5.710913549063673	16.005764665636615	-8.6630851098562	30.962	-2.988	0.677	1.13
2019-11-15 08:15:00	2019-11-15 08:25:00	21.03403820247065	-2.835898375863579	19.164783796327992	-8.191251278527815	4.259	-2.19	0.158	2.212
2019-12-10 20:40:00	2019-12-10 20:50:00	13.88696891346158	10.685158703151828	5.707784790034309	6.789386374022183	29.64	3.935	1.607	2.798
2019-12-14 04:45:00	2019-12-14 04:55:00	8.776400821540468	7.16410441589457	1.7208786559249116	4.7679034465182655	13.69	5.292	0.39	1.535
2019-12-14 08:05:00	2019-12-14 08:15:00	13.201612982392362	10.528331759046798	6.106758185814698	5.112840004906039	32.513	3.22	1.635	2.672
2019-12-14 08:45:00	2019-12-14 08:55:00	13.953176263662073	11.0526203691596	6.856403041508419	5.051522754059744	43.541	3.512	2.05	2.028
2019-12-14 09:30:00	2019-12-14 09:40:00	14.757418332716966	11.600137152719745	7.639634544440091	4.985207123477562	18.287	3.755	0.827	2.252
2020-01-15 03:50:00	2020-01-15 04:00:00	19.57277400892659	18.06586261795661	0.0585031119091017	7.530744605730409	17.116	-3.592	1.018	3.293
2020-01-15 04:30:00	2020-01-15 04:40:00	20.06277170527349	18.55528826907401	0.5526782961518479	7.609730013584129	41.216	-3.057	2.555	2.858
2020-01-18 19:15:00	2020-01-18 19:25:00	21.81727461992897	20.44926462395975	-0.4431523172698557	7.591083898355937	27.007	-0.7	1.313	2.568
2020-01-25 19:30:00	2020-01-25 19:40:00	21.899644493398	20.619721045475497	-3.020647385901237	6.730299946862094	31.377	-1.865	2.727	4.453
2020-01-25 22:35:00	2020-01-25 22:45:00	23.6413391036702	22.492795644039987	-2.723200438103856	6.750618538276986	27.589	-3.71	0.828	1.587
2020-02-14 20:15:00	2020-02-14 20:25:00	12.485054462758349	11.519718130151254	4.676655777159753	-1.139966626024206	34.807	-2.86	0.907	1.3
2020-02-26 08:50:00	2020-02-26 09:00:00	21.716308355338924	17.18611234552785	-12.548872280366796	4.331348437573023	32.489	4.713	1.593	2.457
2020-02-26 09:20:00	2020-02-26 09:30:00	22.021982022130032	17.538194973101678	-12.560231761431154	4.429368155809983	30.948	4.253	1.862	3.083
2020-02-26 09:50:00	2020-02-26 10:00:00	22.31898735146118	17.88203912064569	-12.57727943886844	4.492362290278916	32.92	3.737	2.352	3.625
2020-02-26 10:20:00	2020-02-26 10:30:00	22.60753257911449	18.21781711706115	-12.601150103259464	4.519084909875562	7.998	4.132	0.557	3.923
2020-03-03 02:25:00	2020-03-03 02:35:00	18.70351112112787	18.336877304934497	-1.421594805595659	-3.399833061117787	11.298	3.803	0.667	3.135
2020-03-03 03:15:00	2020-03-03 03:25:00	18.02675172833989	17.680236656936103	-1.1184472654164492	-3.334909011900369	15.333	3.267	0.825	2.975
2020-03-07 14:35:00	2020-03-07 14:45:00	16.828912818153146	9.784073927079618	-13.346638787193935	3.057547536497587	40.815	0.592	2.888	3.31
2020-03-07 15:50:00	2020-03-07 16:00:00	17.917446441634993	10.88227495460868	-14.043368084547016	2.321946377201699	43.138	0.48	4.343	4.638
2020-03-07 16:20:00	2020-03-07 16:30:00	18.330519994378847	11.304491660841755	-14.292730665223855	1.982623246026893	29.584	0.775	2.978	5.158
2020-03-07 16:50:00	2020-03-07 17:00:00	18.7315922023228	11.71740503930974	-14.52338529042339	1.6256364736536284	15.631	1.135	1.583	5.65
2020-03-07 17:20:00	2020-03-07 17:30:00	19.12111379349338	12.121285120944457	-14.734569628110622	1.2571221996399364	14.882	0.492	1.438	5.412
2020-03-07 17:50:00	2020-03-07 18:00:00	19.499499084450303	12.516383623727393	-14.926034645172887	0.8835396051811434	12.538	0.732	1.198	5.342
2020-03-07 18:20:00	2020-03-07 18:30:00	19.86712990955945	12.90293555867107	-15.098086034273424	0.5114827225070028	15.89	0.182	1.595	5.602
2020-03-07 18:50:00	2020-03-07 19:00:00	20.224359101025883	13.281160666923348	-15.251579069853742	0.1474910928761464	13.008	-0.153	1.398	6.042
